

2015年03月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1709  ","和益  ","953957","469","12175030","12.4","13.1","12.4","12.95","+","0.55","12.9","14","12.95","12","24.43"
"1710  ","東聯  ","862220","482","24555333","28.35","28.6","28.35","28.35","-","0.2","28.35","47","28.5","2","39.38"
"1711  ","永光  ","1191582","565","32859992","27.7","27.85","27.45","27.55","-","0.1","27.55","78","27.6","22","18.61"
"1712  ","興農  ","2039376","536","34453644","16.85","17.05","16.75","17.05","+","0.2","17","109","17.05","20","11.07"
"1713  ","國化  ","16448","24","283803","17.25","17.35","17.2","17.35","+","0.1","17.2","4","17.35","3","29.41"
"1714  ","和桐  ","983609","304","9985637","10.15","10.2","10.1","10.15"," ","0","10.15","35","10.2","286","72.5"
"1715  ","萬洲  ","1423633","549","27015358","18.9","19.1","18.9","18.95","+","0.15","18.95","2","19","55","10.47"
"1717  ","長興  ","1603012","579","54246139","33.85","34","33.7","33.8","+","0.05","33.75","70","33.8","14","15.36"
"1718  ","中纖  ","6576224","1309","71284432","10.8","10.95","10.7","10.8","+","0.05","10.75","666","10.8","56","23.48"
"1720  ","生達  ","340680","228","13273666","38.8","39.2","38.8","39","+","0.2","38.9","10","39","12","20.86"
"1721  ","三晃  ","103945","64","1193707","11.45","11.5","11.4","11.5","+","0.1","11.5","7","11.55","10","0.00"
"1722  ","台肥  ","1277153","499","68588762","53.8","54","53.6","53.6","-","0.1","53.5","232","53.6","366","198.52"
"1723  ","中碳  ","504052","475","74639708","148.5","149.5","147.5","147.5","-","2","147.5","75","148","18","14.62"
"1724  ","台硝  ","128104","93","2129725","16.65","16.7","16.5","16.6","+","0.35","16.6","2","16.65","3","15.23"
"1725  ","元禎  ","10000","8","147400","14.75","14.75","14.7","14.75","+","0.05","14.7","2","14.75","4","15.69"
"1726  ","永記  ","60780","57","5119451","83.6","84.9","83.5","84.5","+","0.8","84.5","2","84.7","1","13.08"
"1727  ","中華化","60309","37","1142758","19","19","18.8","19","+","0.05","18.85","6","19","4","19"
"1729  ","必翔  ","1342002","393","78070016","58","58.7","57.6","58","+","0.1","58","64","58.1","2","0.00"
"1730  ","花仙子","115000","61","3385000","29.65","29.65","29.25","29.25","-","0.2","29.25","5","29.4","1","7.58"
"1731  ","美吾華","300432","143","4554958","15.2","15.2","15.1","15.2"," ","0","15.15","13","15.2","26","24.92"
"1732  ","毛寶  ","585305","292","8508700","14.35","14.7","14.25","14.6","+","0.35","14.55","1","14.6","6","0.00"
"1733  ","五鼎  ","62301","73","3318365","53.6","53.6","53.1","53.4","+","0.1","53.3","9","53.4","4","23.95"
"1734  ","杏輝  ","302572","219","12262322","40.9","40.9","40.4","40.45","-","0.05","40.45","5","40.5","14","45.97"
"1735  ","日勝化","56000","19","657700","11.6","11.8","11.6","11.75","+","0.1","11.65","13","11.75","1","27.33"
"1736  ","喬山  ","2431261","1705","208030130","83.3","87.2","83.1","85.4","+","2.3","85.3","1","85.4","23","17.5"
"1737  ","臺鹽  ","348456","197","8898365","25.7","25.7","25.4","25.4","-","0.3","25.4","7","25.5","2","24.19"
"1762  ","中化生","167147","112","5323124","31.8","32.1","31.6","31.6","+","0.1","31.6","2","31.8","5","143.64"
"1773  ","勝一  ","114005","73","5107021","44.85","44.9","44.6","44.6","-","0.25","44.65","1","44.7","1","12.82"
"1783  ","和康生","112018","83","3889298","34.6","34.9","34.6","34.65","+","0.05","34.65","11","34.8","6","1732.5"
"1786  ","科妍  ","108742","116","9818622","90.3","91","89.7","89.9","-","0.4","89.9","2","90","3","817.27"
"1789  ","神隆  ","571007","302","27613434","48.4","48.8","48.25","48.25","+","0.05","48.25","8","48.3","34","45.52"
"1802  ","台玻  ","698742","255","16035423","22.85","23.05","22.8","23","+","0.15","22.95","72","23","94","76.67"
"1805  ","寶徠  ","213070","75","1915859","9.4","9.4","8.81","8.99","-","0.41","8.99","1","9","9","2.66"
"1806  ","冠軍  ","200627","78","1905298","9.5","9.53","9.46","9.5","+","0.02","9.47","5","9.5","21","0.00"
"1808  ","潤隆  ","597487","338","16198095","27.1","27.55","26.95","27.5","+","0.35","27.45","10","27.55","6","14.47"
"1809  ","中釉  ","461161","226","6809805","14.8","14.9","14.6","14.85","+","0.05","14.8","25","14.85","6","17.89"
"1810  ","和成  ","1119337","261","11585220","10.35","10.4","10.3","10.35"," ","0","10.35","29","10.4","51","15.22"
"1817  ","凱撒衛","89000","47","3016450","34","34.1","33.8","33.8","-","0.25","33.8","17","33.95","4","13.57"
"1902  ","台紙  ","162134","106","1791126","11.05","11.1","11","11.1","+","0.05","11.05","12","11.1","45","100.91"
"1903  ","士紙  ","16246","30","606802","37.3","37.45","37.2","37.4","-","0.05","37.3","4","37.4","7","0.00"
"1904  ","正隆  ","447352","238","5647238","12.6","12.7","12.6","12.6"," ","0","12.6","145","12.65","1","18.81"
"1905  ","華紙  ","2135129","534","18982706","8.82","8.93","8.8","8.92","+","0.1","8.91","2","8.92","68","0.00"
"1906  ","寶隆  ","86555","33","934521","10.7","10.85","10.7","10.85","+","0.2","10.75","20","10.8","2","8.61"
"1907  ","永豐餘","922241","356","11737825","12.7","12.8","12.65","12.75","+","0.05","12.7","69","12.75","30","43.97"
"1909  ","榮成  ","1592299","581","19759430","12.45","12.5","12.35","12.5","+","0.15","12.45","52","12.5","114","9.69"
"2002  ","中鋼  ","15522853","3817","402083392","26","26","25.8","25.9"," ","0","25.85","174","25.9","1,236","21.23"
"2002A ","中鋼特","6000","6","250350","41.6","41.85","41.6","41.7","+","0.15","41.65","7","41.85","2","0.00"
"2006  ","東鋼  ","296568","228","6989292","23.55","23.65","23.55","23.6","+","0.05","23.6","15","23.65","8","13.56"
"2007  ","燁興  ","35338","19","204868","5.82","5.83","5.77","5.78","-","0.04","5.77","14","5.79","1","0.00"
"2008  ","高興昌","207635","80","2249525","10.9","11","10.75","10.8","-","0.1","10.8","40","10.9","6","0.00"
"2009  ","第一銅","21271","16","207713","9.79","9.79","9.74","9.78","-","0.01","9.77","20","9.78","11","81.5"
"2010  ","春源  ","246670","106","2869320","11.6","11.7","11.6","11.65","+","0.05","11.65","8","11.7","84","14.04"
"2012  ","春雨  ","206571","87","3026583","14.65","14.7","14.55","14.7","+","0.2","14.65","6","14.7","7","28.27"
"2013  ","中鋼構","61002","46","1640504","27","27","26.8","27"," ","0","26.95","2","27","9","18.37"
"2014  ","中鴻  ","1130971","290","8035533","7.1","7.13","7.09","7.12","+","0.01","7.1","58","7.12","58","18.74"
"2015  ","豐興  ","388191","202","15182096","39","39.2","39","39.2","+","0.1","39.15","24","39.2","49","14.15"
"2017  ","官田鋼","120714","84","717877","5.92","5.99","5.92","5.98","+","0.05","5.96","2","5.99","23","0.00"
"2020  ","美亞  ","267123","99","3751522","14","14.1","14","14.1","+","0.1","14.05","26","14.1","43","13.56"
"2022  ","聚亨  ","1217581","270","7141845","5.78","6","5.78","5.99","+","0.19","5.99","20","6","56","0.00"
"2023  ","燁輝  ","1591099","380","14557400","9.15","9.22","9.11","9.18","-","0.04","9.17","89","9.18","48","15.3"
"2024  ","志聯  ","72128","58","647518","8.97","9","8.97","8.99","+","0.02","8.97","3","8.99","5","7.13"
"2025  ","千興  ","1087355","204","5442341","5.04","5.04","4.99","5","-","0.01","5","56","5.01","3","0.00"
"2027  ","大成鋼","1645139","855","34563749","21","21.1","20.95","21"," ","0","21","52","21.05","46","8.86"
"2028  ","威致  ","555322","118","2210057","4","4","3.95","3.99","+","0.01","3.98","12","3.99","68","0.00"
"2029  ","盛餘  ","28000","10","568500","20.4","20.4","20.25","20.25","+","0.05","20.25","5","20.35","6","18.24"
"2030  ","彰源  ","385187","189","5097455","13.2","13.3","13.1","13.2","+","0.1","13.2","40","13.25","4","9.92"
"2031  ","新光鋼","297814","146","5179643","17.4","17.45","17.35","17.45","-","0.05","17.45","15","17.5","30","15.86"
"2032  ","新鋼  ","59719","33","644192","10.7","10.9","10.6","10.75","+","0.1","10.7","11","10.85","6","19.55"
"2033  ","佳大  ","24500","17","237389","9.7","9.71","9.65","9.71","+","0.01","9.69","2","9.71","8","0.00"
"2034  ","允強  ","384751","223","9371011","24.3","24.45","24.25","24.4","+","0.2","24.35","3","24.4","9","9.04"
"2038  ","海光  ","72038","30","571854","8.05","8.05","7.91","7.96","+","0.01","7.96","2","7.98","6","0.00"
"2049  ","上銀  ","3377636","2564","865043316","251.5","260","251.5","255.5","+","5","255.5","18","256","133","28.17"
"2059  ","川湖  ","388542","316","194673336","503","507","497","497.5","-","5.5","497","5","497.5","1","30.24"
"2062  ","橋椿  ","2294112","1446","145426256","62.5","64.2","62.2","63.2","+","1","63.2","13","63.3","8","16.54"
"2101  ","南港  ","554363","332","17846677","32.3","32.4","32.1","32.2","-","0.1","32.2","14","32.3","34","54.58"
"2102  ","泰豐  ","672239","259","12220137","18.25","18.25","18.1","18.25","+","0.05","18.2","42","18.25","26","20.05"
"2103  ","台橡  ","2725314","1442","92006608","33.8","33.9","33.55","33.7","-","0.1","33.65","103","33.7","18","26.33"
"2104  ","中橡  ","1331011","727","42312934","31.8","31.95","31.7","31.7","-","0.1","31.7","86","31.8","4","6.5"
"2105  ","正新  ","5964984","2419","444216888","73.5","74.8","73.3","74.8","+","1.2","74.7","7","74.8","36","14.55"
"2106  ","建大  ","1985967","943","126778096","63.6","64","63.4","63.8"," ","0","63.8","39","63.9","11","15.01"
"2107  ","厚生  ","642272","354","20725675","32.3","32.35","32.15","32.2","-","0.1","32.2","42","32.25","4","4.98"
"2108  ","南帝  ","1077905","487","17953587","16","17","16","16.95","+","1","16.9","74","16.95","25","36.06"
"2109  ","華豐  ","303232","176","6306284","20.95","21","20.6","20.85","-","0.1","20.6","30","20.85","1","21.49"
"2114  ","鑫永銓","236620","144","29296260","124.5","124.5","122.5","124"," ","0","123.5","3","124","16","17.79"
"2115  ","F-六暉","196070","126","11342046","57.9","58.1","57.6","57.8","-","0.1","57.7","9","57.8","8","19.93"
"2201  ","裕隆  ","4024750","1841","180307016","44.3","45.1","44.3","44.85","+","0.8","44.85","17","44.9","13","31.15"
"2204  ","中華  ","988430","431","26807686","27.15","27.2","27","27.05","+","0.05","27.05","66","27.1","1","12.64"
"2206  ","三陽  ","1321471","597","36153154","27.15","27.5","27.15","27.3","+","0.15","27.3","55","27.35","8","0.00"
"2207  ","和泰車","202021","131","96258059","473","483","473","475.5","-","2","475.5","13","476","1","28.58"
"2208  ","台船  ","160841","92","2671806","16.7","16.7","16.55","16.6","-","0.1","16.6","7","16.65","11","41.5"
"2227  ","裕日車","890573","787","265044546","290","300","290","300","+","15.5","299.5","6","300","22","14.56"
"2228  ","劍麟  ","1074840","727","130099980","119.5","123.5","119","122","+","4","121.5","10","122","20","19.61"
"2231  ","為升  ","238754","244","82874003","350","351","345.5","345.5","-","2.5","345.5","9","346","2","40.03"
"2301  ","光寶科","10820746","4383","442067485","41.2","41.3","40.65","40.8","-","0.7","40.8","309","40.85","37","12.55"
"2302  ","麗正  ","9048153","1320","75837498","8.05","8.6","8","8.17","+","0.12","8.17","54","8.18","6","51.06"
"2303  ","聯電  ","55362517","8097","866569845","15.65","15.75","15.55","15.65"," ","0","15.65","1,792","15.7","686","23.36"
"2305  ","全友  ","777123","209","7589949","9.75","9.85","9.7","9.75"," ","0","9.75","28","9.79","2","18.06"
"2308  ","台達電","4625142","2358","974744962","209","212","207.5","212","+","4.5","211.5","14","212","322","25.33"
"2311  ","日月光","19943218","4919","873681192","43.3","44.2","43.3","44.2","+","0.5","44.15","1","44.2","251","16.25"
"2312  ","金寶  ","8363696","1613","125313428","15","15.1","14.9","14.9","-","0.2","14.9","700","14.95","151","10.49"
"2313  ","華通  ","7417549","1562","131871144","17.7","17.9","17.65","17.75"," ","0","17.75","323","17.8","56","11.31"
"2314  ","台揚  ","416323","217","5761938","13.9","13.95","13.8","13.85"," ","0","13.85","12","13.9","43","0.00"
"2316  ","楠梓電","1495582","384","22453502","15","15.1","14.95","14.95"," ","0","14.95","15","15","93","15.9"
"2317  ","鴻海  ","36627012","13044","3249549809","88.5","89.1","88","88.8","+","0.3","88.8","249","88.9","563","11.28"
"2321  ","東訊  ","24762","16","60446","2.44","2.46","2.44","2.46","-","0.06","2.46","6","2.52","9","0.00"
"2323  ","中環  ","3196528","733","13933025","4.36","4.38","4.35","4.35","-","0.01","4.35","73","4.36","12","0.00"
"2324  ","仁寶  ","33216278","12939","893162450","26.9","27.15","26.6","26.9","+","0.2","26.85","56","26.9","1,221","22.61"
"2325  ","矽品  ","7770709","2896","433186738","56.6","56.6","55.5","55.5","-","0.3","55.5","29","55.6","2","15.77"
"2327  ","國巨  ","2660896","1589","172801044","65.5","65.8","64.2","64.4","-","1.1","64.4","67","64.6","1","12.29"
"2328  ","廣宇  ","837847","364","15536965","18.7","18.7","18.45","18.5","-","0.1","18.5","62","18.55","66","25.34"
"2329  ","華泰  ","37847468","8387","594338177","15.1","16.15","14.9","15.9","+","0.8","15.85","214","15.9","30","30"
"2330  ","台積電","33211114","9540","4948740906","149","149.5","148.5","149","-","1","148.5","3,004","149","9","14.64"
"2331  ","精英  ","1653732","777","40747089","24.3","24.95","24.3","24.6","+","0.35","24.55","63","24.6","49","3.68"
"2332  ","友訊  ","3343841","1093","60124624","17.8","18.15","17.7","18","+","0.25","18","110","18.05","10","35.29"
"2337  ","旺宏  ","9801611","1923","67281181","6.83","6.93","6.81","6.88","+","0.07","6.88","18","6.89","223","0.00"
"2338  ","光罩  ","337302","107","3375270","10.05","10.1","10","10","-","0.05","10","56","10.1","66","32.26"
"2340  ","光磊  ","978965","401","13013329","13.3","13.35","13.25","13.35","+","0.05","13.3","68","13.35","69","13.91"
"2342  ","茂矽  ","6296167","1406","44824414","6.7","7.16","6.7","7.16","+","0.46","7.16","104","--","0","0.00"
"2344  ","華邦電","12405595","2683","132840389","10.65","10.75","10.65","10.75","+","0.15","10.7","215","10.75","2,442","12.95"
"2345  ","智邦  ","721281","316","11625953","16.1","16.2","16.05","16.15","+","0.05","16.15","39","16.2","148","15.24"
"2347  ","聯強  ","1741898","1085","79332707","45.7","45.7","45.2","45.55","+","0.15","45.55","9","45.6","54","14.51"
"2348  ","海悅  ","103","2","3759","--","--","--","--"," ","0","--","0","39","1","5.75"
"2349  ","錸德  ","3055911","561","11274978","3.68","3.72","3.68","3.68","-","0.02","3.68","376","3.7","112","0.00"
"2351  ","順德  ","616322","378","27952535","45.7","45.75","45.15","45.35","-","0.25","45.35","8","45.4","15","13.07"
"2352  ","佳世達","5670334","1294","81060319","14.3","14.35","14.25","14.25","+","0.05","14.25","466","14.3","64","10.04"
"2353  ","宏碁  ","55531480","15750","1188689711","20.8","21.8","20.75","21.7","+","1","21.7","5","21.75","1,593","0.00"
"2354  ","鴻準  ","5889389","3673","477973878","80.7","81.9","79.8","81.5","+","0.9","81.4","15","81.5","91","15.52"
"2355  ","敬鵬  ","3642094","1954","209962024","57.3","58.4","56.6","57.9","+","0.9","57.8","52","57.9","11","13.69"
"2356  ","英業達","11588004","3216","280169435","24.2","24.3","24.05","24.25","+","0.15","24.2","34","24.25","461","12.44"
"2357  ","華碩  ","1303100","909","422223800","326","326","323.5","323.5","-","1.5","323.5","71","324","5","11.63"
"2358  ","廷鑫  ","379670","142","4641606","12.3","12.35","12.05","12.2"," ","0","12.1","5","12.2","9","0.00"
"2359  ","所羅門","149711","101","2734053","18.2","18.4","18.1","18.4","+","0.2","18.35","5","18.4","8","12.19"
"2360  ","致茂  ","583000","335","46670800","79.8","80.5","79.7","80","+","0.2","80","3","80.1","4","23.53"
"2361  ","鴻友  ","6771","25","13820","2.07","2.07","2.07","2.07","+","0.01","2.07","62","2.12","1","0.00"
"2362  ","藍天  ","450174","268","21936312","48.6","48.85","48.5","48.75","+","0.15","48.7","18","48.75","27","16.09"
"2363  ","矽統  ","1260896","674","11120024","8.79","8.88","8.77","8.81","+","0.02","8.81","18","8.83","45","0.00"
"2364  ","倫飛  ","153087","44","479852","3.1","3.15","3.1","3.15","+","0.02","3.15","10","3.16","5","0.00"
"2365  ","昆盈  ","692218","273","7864658","11.2","11.45","11.2","11.35","+","0.15","11.35","142","11.4","12","283.75"
"2367  ","燿華  ","5201460","1670","78088750","14.85","15.15","14.8","15","+","0.2","15","56","15.05","31","34.88"
"2368  ","金像電","12086151","3517","257889770","21","21.75","20.9","21.15","+","0.15","21.15","183","21.2","105","0.00"
"2369  ","菱生  ","10068454","3242","156521559","15.15","15.7","15.15","15.55","+","0.4","15.55","68","15.6","20","22.87"
"2371  ","大同  ","3542536","915","30522391","8.55","8.66","8.53","8.65","+","0.11","8.65","68","8.66","107","16.02"
"2373  ","震旦行","41097","39","2200587","53.5","53.8","53.4","53.8","+","0.3","53.5","12","53.8","6","14.31"
"2374  ","佳能  ","335307","253","6299072","18.8","18.85","18.7","18.8"," ","0","18.8","2","18.85","34","72.31"
"2375  ","智寶  ","2242656","755","32775912","14.7","14.8","14.45","14.55"," ","0","14.55","161","14.65","38","2.45"
"2376  ","技嘉  ","1042253","633","40984127","39.35","39.55","39.2","39.25","-","0.05","39.25","54","39.3","142","10.69"
"2377  ","微星  ","2506032","1143","94051087","37.3","37.7","37.3","37.55","+","0.25","37.55","14","37.6","38","10.61"
"2379  ","瑞昱  ","1520318","1004","152632840","99.8","101","99.3","101","+","1.2","100.5","172","101","322","12.64"
"2380  ","虹光  ","232190","89","2134949","9.2","9.25","9.17","9.2","+","0.01","9.18","1","9.2","23","0.00"
"2382  ","廣達  ","7379696","3615","575627826","77.9","78.8","77.2","78.8","+","0.6","78.6","16","78.8","44","16.02"
"2383  ","台光電","4274725","2137","198527719","46.8","47.15","46.05","46.1","-","0.3","46.1","133","46.15","57","12.2"
"2385  ","群光  ","1284931","869","111958785","87.5","87.5","86.9","87.1","-","0.4","87.1","62","87.2","22","15.5"
"2387  ","精元  ","4017440","1320","83785140","20.75","21.1","20.7","21.1","+","0.3","21.05","69","21.1","58","15.18"
"2388  ","威盛  ","252436","103","2617423","10.5","10.6","10.15","10.55","-","0.2","10.45","10","10.55","4","0.00"
"2390  ","云辰  ","1470429","906","53690485","36.4","36.85","36.3","36.3"," ","0","36.3","40","36.35","4","0.00"
"2392  ","正崴  ","3249747","1507","183885661","55.8","57.5","55.5","56.7","+","1","56.7","40","56.8","125","17.83"
"2393  ","億光  ","3707309","2073","289624328","78","78.6","77.4","78","+","0.3","78","344","78.2","1","16.85"
"2395  ","研華  ","1142715","941","293821470","253.5","260","252.5","259","+","5.5","258.5","1","259","15","34.67"
"2397  ","友通  ","246020","138","9503872","38.75","38.8","38.5","38.6","-","0.15","38.55","11","38.6","3","15.02"
"2399  ","映泰  ","177000","64","1961850","11.05","11.15","11.05","11.05"," ","0","11.05","18","11.1","9","16.49"
"2401  ","凌陽  ","9804175","2354","135023332","13.6","13.85","13.55","13.75","+","0.2","13.75","83","13.8","48","23.71"
"2402  ","毅嘉  ","3385992","1469","107352383","31.75","31.85","31.6","31.6"," ","0","31.6","125","31.65","20","10.71"
"2404  ","漢唐  ","679399","289","22536755","33.2","33.45","32.95","33.1","-","0.1","33.05","37","33.1","12","10.89"
"2405  ","浩鑫  ","665883","271","5647785","8.52","8.55","8.44","8.54","+","0.03","8.53","22","8.54","41","0.00"
"2406  ","國碩  ","6167460","2783","155538095","25.2","25.7","24.75","25.5","+","0.1","25.5","66","25.55","27","0.00"
"2408  ","南亞科","2539367","1538","200940691","79.8","80","78.6","78.9","-","0.6","78.9","17","79","6","8.03"
"2409  ","友達  ","74807850","12791","1144935244","15.25","15.45","15.15","15.45"," ","0","15.4","387","15.45","1,690","8.44"
"2412  ","中華電","7361990","2751","721049620","98","98.1","97.7","98"," ","0","97.8","104","98","879","19.68"
"2413  ","環科  ","1511537","595","23354200","15.45","15.6","15.3","15.6","+","0.15","15.55","2","15.6","8","70.91"
"2414  ","精技  ","566626","279","11072793","19.45","19.8","19.35","19.5","+","0.2","19.5","15","19.55","20","12.58"
"2415  ","錩新  ","909789","420","19978780","22","22.2","21.65","21.65","-","0.2","21.65","3","21.85","4","9.5"
"2417  ","圓剛  ","2333063","790","30883982","13.15","13.35","13.15","13.2","+","0.2","13.2","59","13.25","12","0.00"
"2419  ","仲琦  ","609437","270","9797342","16.2","16.2","16","16.05","-","0.05","16","121","16.05","1","61.73"
"2420  ","新巨  ","994504","666","47164613","47.9","47.9","47.15","47.7","+","0.4","47.65","15","47.7","8","13.21"
"2421  ","建準  ","801447","415","16453887","20.6","20.7","20.4","20.5"," ","0","20.5","15","20.55","3","12.97"
"2423  ","固緯  ","187000","99","4027350","21.05","21.85","21.05","21.4","+","0.35","21.4","8","21.45","1","18.94"
"2424  ","隴華  ","1130","2","44379","39.4","39.4","39.4","39.4","X","0","39.3","1","39.4","3","6.76"
"2425  ","承啟  ","537767","300","15905584","29.3","29.8","29.1","29.8","+","0.55","29.75","2","29.8","17","11.46"
"2426  ","鼎元  ","1049230","452","13923471","13.3","13.4","13.15","13.35","+","0.05","13.3","2","13.35","1","0.00"
"2427  ","三商電","176200","81","1572197","8.96","8.96","8.89","8.9","-","0.03","8.9","26","8.91","2","74.17"
"2428  ","興勤  ","413000","243","19642150","47.55","47.8","47.5","47.65","-","0.45","47.65","4","47.7","4","10.12"
"2429  ","銘旺科","0","0","0","--","--","--","--"," ","0","14","1","15.15","2","0.00"
"2430  ","燦坤  ","47285","37","1521370","32","32.35","31.95","32.1","+","0.1","32.1","2","32.2","1","13"
"2431  ","聯昌  ","5942724","2488","163333717","27.4","27.9","27.2","27.2","-","0.2","27.15","38","27.2","8","19.29"
"2433  ","互盛電","74480","55","3358497","45.1","45.3","45","45.15"," ","0","45.15","21","45.2","1","13.64"
"2434  ","統懋  ","472060","209","3622029","7.47","7.89","7.47","7.88","+","0.41","7.85","5","7.88","6","19.7"
"2436  ","偉詮電","4440251","2059","153840179","34.6","35","34.35","34.65","-","0.15","34.65","37","34.7","7","36.47"
"2437  ","旺詮  ","188256","142","11227056","60","60","59.4","59.6"," ","0","59.6","4","59.7","1","9.93"
"2438  ","翔耀  ","41428","35","469726","11.3","11.6","11.3","11.3"," ","0","11.3","5","11.4","15","24.57"
"2439  ","美律  ","2678333","1834","283325298","107.5","107.5","105","105.5","-","1.5","105.5","4","106","26","15.7"
"2440  ","太空梭","27135","17","271380","9.93","10.3","9.93","10.3","+","0.3","10","13","10.3","1","0.00"
"2441  ","超豐  ","4675802","2075","186778979","39.45","40.6","39.15","40.25","+","0.8","40.25","109","40.3","65","10.22"
"2442  ","新美齊","148143","72","1270038","8.57","8.61","8.55","8.55","-","0.07","8.55","10","8.59","7","11.88"
"2443  ","新利虹","3044345","819","39469867","13.05","13.15","12.85","12.95","-","0.05","12.95","99","13","1","3.28"
"2444  ","友旺  ","640811","293","11808476","18.55","18.55","18.15","18.45","-","0.1","18.3","1","18.45","30","0.00"
"2448  ","晶電  ","4610246","2260","271510454","58.3","59.3","58.2","58.9","+","0.8","58.9","53","59","178","31.5"
"2449  ","京元電","23439649","8026","696884217","29.5","30.15","29.3","29.6","+","0.45","29.6","822","29.65","67","14.65"
"2450  ","神腦  ","305599","226","15419968","51","51","50.3","50.5","-","0.4","50.4","17","50.5","9","23.71"
"2451  ","創見  ","1952907","1149","216939215","107","114","106","111","+","4","111","38","111.5","7","14.02"
"2453  ","凌群  ","269025","119","4196641","15.7","15.75","15.5","15.5","-","0.1","15.5","15","15.6","1","15.82"
"2454  ","聯發科","8090203","3390","3805487567","470.5","473","467","470.5","-","5","470.5","78","471","211","16.49"
"2455  ","全新  ","20791110","10019","795782104","37.8","39.2","37.5","37.55","+","0.2","37.5","275","37.55","23","24.38"
"2456  ","奇力新","3193014","2125","162104274","50.3","51.6","49.95","51","+","0.4","50.9","5","51","130","21.34"
"2457  ","飛宏  ","739427","329","13015375","17.5","17.7","17.5","17.7","+","0.2","17.65","22","17.7","115","40.23"
"2458  ","義隆  ","11980733","5957","657053545","54","55.2","53.9","54.8","+","0.8","54.8","17","54.9","11","14.73"
"2459  ","敦吉  ","131904","150","5572884","42.75","42.75","42.15","42.3","-","0.25","42.3","8","42.4","4","10.68"
"2460  ","建通  ","201513","101","2657268","13.05","13.4","13.05","13.15","+","0.2","13.1","16","13.2","35","26.84"
"2461  ","光群雷","304455","165","4897749","16.1","16.15","16.05","16.05","-","0.1","16.05","12","16.1","4","16.21"
"2462  ","良得電","127416","103","3084099","24.3","24.3","24.1","24.3","+","0.2","24.25","2","24.3","10","12.86"
"2464  ","盟立  ","233184","146","6837481","29.25","29.4","29.2","29.3","-","0.05","29.3","12","29.35","1","15.5"
"2465  ","麗臺  ","159513","97","1878814","11.8","11.9","11.7","11.7","-","0.2","11.7","7","11.85","13","0.00"
"2466  ","冠西電","102696","62","3535638","34.5","34.6","34.25","34.45","-","0.05","34.3","4","34.5","6","0.00"
"2467  ","志聖  ","273085","143","6006940","22.1","22.2","21.9","22.05"," ","0","22","44","22.05","1","15.31"
"2468  ","華經  ","107000","43","1381900","12.9","13","12.8","13","+","0.1","12.95","1","13","16","20.31"
"2471  ","資通  ","14032","36","218886","15.5","15.65","15.5","15.65","+","0.1","15.6","7","15.65","5","21.74"
"2472  ","立隆電","594100","318","25261290","42.55","42.75","42.2","42.55"," ","0","42.55","37","42.6","26","12.26"
"2474  ","可成  ","13137403","7596","3896501979","289","302","289","298","+","9","298","26","298.5","58","15.34"
"2475  ","華映  ","2110303","205","3018980","1.42","1.44","1.42","1.43"," ","0","1.42","375","1.43","3","0.00"
"2476  ","鉅祥  ","7468481","162","204982626","27.4","27.55","27.15","27.45","+","0.05","27.4","4","27.45","11","12.2"
"2477  ","美隆電","465809","220","6466969","13.7","14.1","13.7","13.8","-","0.05","13.8","18","13.9","35","0.00"
"2478  ","大毅  ","4606351","1678","92385256","19.65","20.35","19.65","19.7","+","0.1","19.7","23","19.75","2","43.78"
"2480  ","敦陽科","590150","291","17373564","28.9","29.75","28.9","29.25","+","0.5","29.25","6","29.3","39","19.9"
"2481  ","強茂  ","1150112","404","17231655","15.05","15.1","14.9","14.95","-","0.05","14.95","31","15","13","83.06"
"2482  ","連宇  ","220121","120","4169792","19","19.05","18.8","18.95","-","0.05","18.85","11","19","19","0.00"
"2483  ","百容  ","1824000","904","49845050","27.6","27.85","26.8","27.05","-","0.5","27.05","62","27.1","5","15.73"
"2484  ","希華  ","4021745","1677","98281680","24.25","24.75","24.1","24.1","+","0.05","24.05","65","24.1","10","16.85"
"2485  ","兆赫  ","1674116","700","55873097","33.3","33.5","33.15","33.4","+","0.1","33.4","11","33.45","91","18.05"
"2486  ","一詮  ","810605","300","15418895","18.95","19.15","18.95","19","+","0.05","19","44","19.05","5","15.7"
"2488  ","漢平  ","3163467","1392","74458524","23.4","23.9","23.3","23.45","+","0.5","23.45","4","23.5","13","7.98"
"2489  ","瑞軒  ","3026805","1025","53969054","17.65","18.1","17.6","17.9","+","0.25","17.85","64","17.9","28","15.43"
"2491  ","吉祥全","156748","89","2361939","15.05","15.25","14.95","15","-","0.05","15","27","15.1","9","3.03"
"2492  ","華新科","7926043","2084","118228402","15.1","15.1","14.8","14.85","-","0.3","14.85","87","14.9","178","18.33"
"2493  ","揚博  ","623690","335","18827388","30","30.35","29.95","30.2","+","0.3","30.15","3","30.2","43","11.02"
"2495  ","普安  ","226612","110","3893256","17.1","17.25","17.1","17.25","+","0.25","17.2","2","17.25","8","53.91"
"2496  ","卓越  ","7011","4","54685","7.8","7.8","7.8","7.8"," ","0","7.3","5","7.8","6","0.00"
"2497  ","怡利電","850582","601","63158114","75.2","75.2","73.8","73.9","-","1.3","73.9","25","74","11","18.02"
"2498  ","宏達電","3606341","2309","520615104","144","145","143.5","145","+","2","145","7","145.5","260","81.01"
